Class,loudness,loud_minor_interaction,time_signature_0.0,tempo_capped,key_5.0,loudness_capped,acousticness_log,acousticness,instrumentalness,key_10.0,time_signature_1.0,key_Unknown,valence,time_signature_-1.0,key_6.0,duration_in min/ms,key_11.0,speechiness,instrumentalness_log,speechiness_log,key_3.0,energy,key_9.0,Popularity,key_4.0,mode_0.0,key_8.0,activation_valence_index,liveness,tempo_density,vocal_polarity,tempo_Medium,key_7.0,tempo_Fast,danceability,key_2.0,duration_ms_standard_log,acoustic_electronic_polarity
2,-1.7460009140767825,-1.7460009140767825,True,0.3169527782551238,False,-1.7460009140767825,0.9769773464288218,1.6564146733151508,-0.0667009859523601,False,False,True,-0.6152815013404824,False,False,-0.0830733827947156,False,-0.3064182194616978,-0.06902964282625182,-0.36588612182750635,False,-1.4220963172804533,False,-0.3478260869565217,False,True,False,2.2760509135554665,1.4427468892739013,-0.5246748958829309,-0.10664635610183744,False,False,False,-0.0044247787610619,False,-0.3170493200814659,1.5037921317541665
9,-0.0378199268738574,-0.0378199268738574,True,-0.6399971556735427,False,-0.0378199268738574,-0.1512024857349319,-0.1403263906080956,0.0,False,False,True,1.0335120643431637,False,False,-25.867023505517736,False,-0.1221532091097309,0.0,-0.130283198420615,False,0.3682719546742209,False,1.565217391304348,False,True,False,0.9495882441344213,0.7875255945818239,,0.05337425881865228,False,False,False,0.6460176991150437,False,,-0.37432908945616317
6,0.0305073126142596,0.0305073126142596,True,-0.3570577813068497,False,0.0305073126142596,0.009961367842749695,0.0100111474209943,12.338888404153211,True,False,False,-0.7546916890080427,False,False,1.0328036474627855,False,-0.2028985507246377,2.590683708991008,-0.22677331936478848,False,0.4277620396600567,False,0.0434782608695652,False,False,False,-0.9378201519663159,-0.2053866750669397,-0.2125310862919425,-2.528091431030129,False,False,False,0.0044247787610619,False,0.863833298778448,-0.30890078208534677
6,0.2048674588665447,0.2048674588665447,True,-0.6900573013267599,False,0.2048674588665447,-0.16017244705351283,-0.1480031480495733,7.609807172149028,False,False,False,0.5455764075067026,False,False,-0.3071704778682995,False,-0.1904761904761905,2.1529019223873433,-0.21130909366720693,True,0.3144475920679889,False,-1.3043478260869563,False,True,False,0.3886628951035062,-0.3723421011182863,0.5088594680829378,-2.0926752265471205,False,False,False,0.1637168141592916,False,-0.7327212831179577,-0.34546473638822994
8,0.5622714808043875,0.5622714808043875,True,0.8746066829820394,False,0.5622714808043875,-0.19376283687246607,-0.1761467312811225,15.497426053572983,False,False,False,0.1970509383378017,False,True,1.5266741202890248,False,-0.2650103519668738,2.8032043719846236,-0.307898864177157,False,0.4220963172804533,False,-0.217391304347826,False,False,False,0.15152819629789088,-0.1845959993699795,0.39994469725094806,-2.810186173826741,False,False,False,-1.2831858407079646,False,1.186422889750092,-0.4363538256690104
0,-0.8467778793418645,-0.8467778793418645,True,-0.640874156331293,False,-0.8467778793418645,0.6241453807085281,0.8666500004607317,-0.0550213768432074,False,False,False,-1.0619302949061662,False,False,-25.08966457911311,False,-0.3167701863354037,-0.056592972742356,-0.3809239991920468,False,-0.5410764872521245,False,-0.8695652173913043,False,True,False,1.4700354316368092,-0.3276106473460388,,-0.13304010882157546,False,True,False,-0.2433628318584072,False,,0.7097934862790637
5,0.013825411334552,0.013825411334552,True,-0.4770409523753089,False,0.013825411334552,-0.10097829869860502,-0.0960473503780948,0.0,False,False,True,0.0388739946380697,False,False,0.077901266893125,False,1.7370600414078676,0.0,1.006884366759059,False,-0.3286118980169971,False,0.0,False,True,False,-0.10591282951294868,-0.0945030713498188,3.299485147480438,1.1458078857087353,False,False,False,0.6814159292035393,False,-0.0771424781576316,0.10644402576819194
3,-0.7300045703839122,-0.7300045703839122,False,-0.8557393174801641,False,-0.7300045703839122,0.9670787180526902,1.6302495248359907,-0.0683797225373004,False,False,False,0.0710455764075067,True,False,-25.177535771292728,False,-0.3540372670807454,-0.07082997493285668,-0.4370134658430904,False,-1.2861189801699715,False,-0.8695652173913043,False,True,False,-0.3168011166951529,-0.1323042998897464,,-0.17324617954053342,False,False,False,-0.1991150442477877,False,,1.4099191727790017
1,0.6660191956124314,0.6660191956124314,True,0.4747654912092536,False,0.6660191956124314,-0.24438478651651221,-0.2168137832202452,-0.067796876363319,False,False,False,0.89142091152815,False,False,-0.219240251011048,False,0.8964803312629399,-0.07020454422666787,0.6399997110215575,False,0.5155807365439096,True,0.217391304347826,False,False,False,1.1615157914041987,1.3356434084107731,-0.4474699693009417,0.8607985870195615,False,False,False,0.1681415929203536,False,-0.5554970081842016,-0.529088027711055
6,-1.1173446069469837,-1.1173446069469837,True,-0.2788388037236972,False,-1.1173446069469837,0.7909402494290338,1.2054691427702164,-0.0219876101561818,True,False,False,-0.9155495978552276,False,False,0.8642884490906039,False,0.25879917184265,-0.022232940475603796,0.23015822831359425,False,-0.4702549575070819,False,0.6956521739130435,False,False,False,1.0835509071874505,-0.4687352338951015,-0.19431684610616803,0.42099496810509035,False,False,False,0.3539823008849555,False,0.7354777857051455,0.771553497822432
1,-0.2402879341864715,-0.2402879341864715,True,0.8359475458795784,False,-0.2402879341864715,0.8809817543930867,1.4132677800384128,-0.0376930459820259,False,False,False,-0.5053619302949061,False,False,0.8374433118439758,False,-0.0828157349896481,-0.03842180019055217,-0.08644688360743713,False,-0.8866855524079319,False,-0.0434782608695652,False,True,False,1.1306538423330368,-0.3358009135296897,0.6308096498029749,0.132396501156762,False,True,False,-0.1150442477876107,False,0.7139641646047894,1.0974744574135895
10,-0.1461380255941497,-0.1461380255941497,True,0.0228968279834315,False,-0.1461380255941497,-0.24727100815278816,-0.2190709732820336,-0.0560335049297618,False,False,False,-0.6876675603217156,False,True,0.5379844452046054,False,2.109730848861284,-0.0576646059768513,1.1345361786715074,False,0.3852691218130312,False,-0.3043478260869565,False,False,False,-0.7824915241717122,-0.3219404630650496,0.03459100550357286,1.3238343197330817,False,False,False,-0.3805309734513274,False,0.4500899875109916,-0.4470882365976823
10,0.7133226691042047,0.7133226691042047,True,0.3372660097062637,False,0.7133226691042047,-0.24920763815872915,-0.2205818803614669,8.953494459471251,False,False,False,0.5938337801608577,False,False,0.1038166960875855,False,-0.0165631469979296,2.2979236914704395,-0.01670184961793147,False,0.764872521246459,True,-1.8695652173913044,False,True,False,1.1470476607732807,-0.4895259095920617,-4.27717231137834,-2.045040346765958,False,False,False,-0.6548672566371682,False,-0.0419033265580855,-0.6926138885545963
6,0.2480575868372942,0.2480575868372942,True,-0.2834371314967675,False,0.2480575868372942,-0.24919249417913655,-0.2205700767799926,6.091615042317425,False,False,False,-0.1756032171581769,False,False,-0.4280573995569954,False,0.6024844720496895,1.9589131061856204,0.47155521993715444,False,0.7705382436260624,False,0.0,True,False,False,-0.4346858148639664,1.0962356276578988,0.15585556348316582,-1.2503157764755457,False,False,False,-0.3407079646017699,False,-1.0171281132387984,-0.6962501045176629
6,0.0373628884826326,0.0373628884826326,True,-0.0014221632287845,False,0.0373628884826326,-0.24044336529682467,-0.2137208251251686,-0.0209405811011255,False,False,False,-0.2184986595174261,False,False,-0.2822425376845682,False,-0.2194616977225674,-0.02116294483183287,-0.24777146620456209,False,0.0594900849858357,True,-0.4347826086956521,False,True,False,-0.1065139701518389,-0.1134036856197826,0.008622525731723986,-0.03916181513919963,False,False,False,0.6371681415929198,False,-0.6802916333872298,-0.23305179068549958
8,0.2222349177330894,0.2222349177330894,True,1.304526627043619,False,0.2222349177330894,-0.24913036716986606,-0.2205216516256876,2.8807259401448397,False,False,False,-0.3847184986595172,False,False,0.4561598796004654,False,0.3478260869565217,1.3560222341100128,0.2984929885559965,False,0.7337110481586403,False,-0.391304347826087,False,True,True,-0.8290035075027954,0.1764057331863285,1.889513309970596,-0.8373957501987842,False,False,False,-0.5752212389380533,False,0.3690005391408273,-0.6725113765927123
6,-0.5126828153564899,-0.5126828153564899,True,-0.2144859176211951,False,-0.5126828153564899,0.8367407942746198,1.308829749627198,14.18863973475264,False,False,False,-0.8136729222520106,False,False,0.5039160958091394,False,-0.2857142857142857,2.7205477625486356,-0.3364722366212129,False,-0.1473087818696882,False,-0.5652173913043478,False,False,False,0.249962428710069,0.2772090092928019,-0.26639426870512456,-2.758230465143019,False,False,False,0.0,False,0.4168646454945267,0.5932069117849055
2,-1.422874771480804,-1.422874771480804,True,-0.4631274554536997,False,-1.422874771480804,0.9977916916208881,1.7122856470660388,11.763022423872266,False,False,True,0.6447721179624664,False,False,-0.1377717128440424,False,0.0517598343685299,2.5465521169426966,0.050464793925909086,False,-1.4844192634560909,False,-0.4782608695652174,False,True,False,-2.639669678313342,1.0710348086312804,0.6113701197381758,-2.2193637786365072,False,False,False,0.4336283185840706,False,-0.4082803148882368,1.557291990458327
10,0.7245201096892139,0.7245201096892139,True,0.5198243628412454,False,0.7245201096892139,-0.24391794600773725,-0.2164480748112302,0.0,False,False,False,0.2855227882037532,False,False,0.2738834958104359,False,-0.3022774327122154,0.0,-0.3599337233002111,False,0.6345609065155811,True,0.6521739130434783,False,False,False,0.41449156492700995,0.9324303039848796,1.6291974794253186,-0.1672422655119457,False,False,False,0.0840707964601765,False,0.1706411969047664,-0.6053527974253066
1,0.5231946983546617,0.5231946983546617,True,-0.1911150352281683,False,0.5231946983546617,-0.1087705204392379,-0.1030637775863274,0.1689206875490794,False,False,False,0.6554959785522787,False,False,0.4455199686516921,True,-0.3519668737060042,0.1560808337802866,-0.4338134631124196,False,0.4022662889518414,False,0.0,False,False,False,0.6358539635800474,0.0945030713498187,-0.2765812477256025,-0.3881566418481021,False,False,False,-0.0707964601769912,False,0.358122874524698,-0.36889937121734967
0,-0.5305073126142598,-0.5305073126142598,True,-0.4770409523753089,True,-0.5305073126142598,0.848662815347786,1.3365204028497122,0.4516185324142744,False,False,False,-0.4302949061662197,False,False,-23.72009906282419,False,0.3788819875776397,0.37267916316304356,0.3212730168878164,False,-0.4334277620396598,False,-0.8260869565217391,False,True,False,0.4287661078945555,-0.0945030713498188,,0.12914844266988584,False,False,False,-0.3407079646017699,False,,0.7849999229864771
5,0.1685329067641681,0.1685329067641681,True,-0.5460869771328005,True,0.1685329067641681,0.23672164323920308,0.2670883660689277,0.2858389320303638,False,False,False,-0.1702412868632707,False,False,1.3588165092308313,False,0.5672877846790889,0.2514113707165637,0.449346599784876,False,-0.0679886685552405,False,0.2608695652173913,False,True,False,-0.040582087537284844,-0.1260040951330918,-0.2605574147988018,0.3686812180856765,False,False,False,0.9513274336283184,False,1.084458375649287,0.1560438282035625
8,-1.2930758683729433,-1.2930758683729433,True,-0.4796482516280806,False,-1.2930758683729433,-0.2296177323115879,-0.2051626149136377,0.3800715469854288,False,False,False,-0.6152815013404824,False,False,0.4969972787462384,False,0.6418219461697723,0.32213534346678957,0.4958065679822753,False,0.7025495750708216,False,-0.6086956521739131,False,False,True,-1.231451882003225,1.6002520081902665,-0.615230541996579,0.34537171181046566,False,False,False,-0.4955752212389381,False,0.4100251451364552,-0.6399019714692649
9,-0.1401965265082266,-0.1401965265082266,True,-0.0004503516891151,False,-0.1401965265082266,-0.22982925426398662,-0.2053307226893014,-0.0444987348398918,False,False,False,0.1005361930294907,False,True,0.1017955979391549,False,0.1283643892339544,-0.045519191220940024,0.12076914101067135,False,0.2776203966005668,False,1.7391304347826086,False,False,False,0.003250234979762612,0.8253268231217514,0.01288244279276557,0.3382792480069124,False,False,False,0.2920353982300882,False,-0.0446216652723185,-0.36659099105290865
2,-0.5702696526508227,-0.5702696526508227,True,0.2264320887429853,False,-0.5702696526508227,0.0307384338637419,0.0312157374910798,0.0,False,False,False,1.2908847184986594,False,False,0.1724784327673806,False,-0.2629399585921326,0.0,-0.30508592280054236,False,0.4674220963172806,True,-1.2173913043478262,False,True,False,1.547315626854685,0.5859190423688769,2.539606809657709,-0.11455206974705878,False,False,False,0.6637168141592915,False,0.0476049510979221,-0.3210522163494515
9,0.3593464351005485,0.3593464351005485,True,0.8042096031572025,False,0.3593464351005485,-0.0798096870306486,-0.0767079558821784,0.4394031934386179,True,False,False,0.8646112600536193,False,False,0.1421716885506187,False,1.5921325051759836,0.3642285786792252,0.9524808980074712,False,0.161473087818697,False,0.6956521739130435,False,False,False,0.30295450435190197,-0.430934005355174,48.87416564820754,0.7436440007099524,False,False,False,1.287610619469026,False,0.0087609489873201,-0.19530936731608914
2,-0.7894195612431444,-0.7894195612431444,True,0.0658698602132058,False,-0.7894195612431444,0.9120880109647787,1.489515245407797,-0.0680656138207835,False,False,False,0.1595174262734585,False,False,-0.0883089212082978,False,-0.1594202898550726,-0.07049286787008055,-0.1736634940508402,False,-1.396600566572238,False,-0.1739130434782608,False,True,False,-0.669385384640857,-0.2255473302882343,-0.10020461163990448,0.07942027572349143,False,False,False,0.6946902654867252,False,-0.3255427838260925,1.4456282288938713
5,0.3518053016453381,0.3518053016453381,True,1.4223528505484222,False,0.3518053016453381,0.2041805660833471,0.2265196013031795,0.0,False,False,False,-0.5053619302949061,False,False,0.3377184964380699,False,2.4409937888198763,0.0,1.235760321762821,False,-0.3881019830028326,False,0.6956521739130435,True,False,False,0.45460496654244753,-0.3395810363836825,3.1213754657494657,1.3656803102209363,False,False,False,0.8672566371681413,False,0.2431655070995181,0.34110006240659013
10,0.6685329067641681,0.6685329067641681,True,0.0188199600609158,False,0.6685329067641681,-0.18672656639251436,-0.1703294348116542,0.0,False,False,False,-0.2050938337801607,False,False,-0.0443733916099233,False,-0.1366459627329193,0.0,-0.14693043185377128,False,0.3597733711048159,False,0.9130434782608696,False,False,False,-0.2696166709544634,0.9513309182548434,-0.03166709441238172,0.03738189484879587,False,False,False,-0.1637168141592921,False,-0.255731916415203,-0.3917203257093671
1,0.310900365630713,0.310900365630713,True,0.7902012953536741,False,0.310900365630713,-0.2430209579993124,-0.2157449228180503,0.1130791379460779,False,False,False,-0.2855227882037532,False,False,-0.0643439143461839,False,0.1428571428571428,0.10713017304159075,0.13353139262452257,False,0.5835694050991503,True,1.6521739130434785,False,True,False,-0.5187028607671674,0.0441014332965821,-1.4579163240452793,0.20389501959125822,False,False,False,-0.0132743362831858,False,-0.2870571518950396,-0.571961923042304
5,-1.0730118829981716,-1.0730118829981716,True,-0.7136178054836245,False,-1.0730118829981716,0.1320011235234806,0.1411096013299459,0.0,False,False,False,-0.2184986595174261,False,False,0.5189792762604858,False,1.881987577639752,0.0,1.0584801872417924,False,-0.5495750708215297,False,1.0,False,True,False,0.25055338052457143,0.6615214994487322,-0.8725893214656566,1.1953740279627278,False,False,False,0.6017699115044247,False,0.4316469578950412,0.39856160975720106
